"2188.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.260" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2011.679" "-9999.990"
"2188.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.254" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2011.850" "-9999.990"
"2189.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.260" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2012.022" "-9999.990"
"2189.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.260" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2012.193" "-9999.990"
"2189.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.257" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2012.364" "-9999.990"
"2189.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.260" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2012.536" "-9999.990"
"2189.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.260" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2012.707" "-9999.990"
"2190.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.260" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2012.878" "-9999.990"
"2190.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.259" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2013.049" "-9999.990"
"2190.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.255" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2013.221" "-9999.990"
"2190.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.260" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2013.392" "-9999.990"
"2190.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.255" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2013.563" "-9999.990"
"2191.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.255" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2013.734" "-9999.990"
"2191.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.256" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2013.905" "-9999.990"
"2191.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.260" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2014.076" "-9999.990"
"2191.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.255" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2014.248" "-9999.990"
"2191.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.248" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2014.419" "-9999.990"
"2192.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.240" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2014.590" "-9999.990"
"2192.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.253" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2014.761" "-9999.990"
"2192.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.253" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2014.932" "-9999.990"
"2192.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.255" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2015.103" "-9999.990"
"2192.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.244" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2015.274" "-9999.990"
"2193.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.255" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2015.446" "-9999.990"
"2193.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "0.251" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "-2015.617" "-9999.990"
"2193.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.229" "112.216" "111.864" "112.216" "223.718" "224.433" "-9999.990" "-9999.990" "-2015.788" "-9999.990"
"2193.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.245" "112.216" "111.864" "112.216" "223.718" "224.433" "-9999.990" "-9999.990" "-2015.959" "-9999.990"
"2193.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.255" "112.216" "111.864" "112.216" "223.718" "224.433" "-9999.990" "-9999.990" "-2016.130" "-9999.990"
"2194.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.260" "112.216" "111.864" "112.216" "223.713" "224.433" "-9999.990" "-9999.990" "-2016.301" "-9999.990"
"2194.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.260" "112.216" "111.864" "112.216" "223.705" "224.433" "-9999.990" "-9999.990" "-2016.472" "-9999.990"
"2194.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.253" "112.216" "111.864" "112.216" "223.696" "224.433" "-9999.990" "-9999.990" "-2016.644" "-9999.990"
"2194.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.010" "-9999.990" "-9999.990" "111.793" "0.255" "112.216" "111.793" "112.216" "223.686" "224.433" "-9999.990" "-9999.990" "-2016.815" "-9999.990"
"2194.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.253" "112.216" "111.864" "112.216" "223.676" "224.433" "-9999.990" "-9999.990" "-2016.986" "-9999.990"
"2195.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.255" "112.216" "111.864" "112.216" "223.670" "224.433" "-9999.990" "-9999.990" "-2017.157" "-9999.990"
"2195.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.003" "-9999.990" "-9999.990" "111.786" "0.255" "112.216" "111.786" "112.216" "223.670" "224.433" "-9999.990" "-9999.990" "-2017.328" "-9999.990"
"2195.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.003" "-9999.990" "-9999.990" "111.786" "0.255" "112.216" "111.786" "112.216" "223.675" "224.433" "-9999.990" "-9999.990" "-2017.499" "-9999.990"
"2195.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.252" "112.216" "111.864" "112.216" "223.683" "224.433" "-9999.990" "-9999.990" "-2017.670" "-9999.990"
"2195.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.253" "112.216" "111.864" "112.216" "223.694" "224.433" "-9999.990" "-9999.990" "-2017.841" "-9999.990"
"2196.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.249" "112.216" "111.864" "112.216" "223.702" "224.433" "-9999.990" "-9999.990" "-2018.013" "-9999.990"
"2196.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.252" "112.216" "111.864" "112.216" "223.704" "224.433" "-9999.990" "-9999.990" "-2018.184" "-9999.990"
"2196.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.249" "112.216" "111.864" "112.216" "223.697" "224.433" "-9999.990" "-9999.990" "-2018.355" "-9999.990"
"2196.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.080" "-9999.990" "-9999.990" "111.864" "0.245" "112.216" "111.864" "112.216" "223.683" "224.433" "-9999.990" "-9999.990" "-2018.526" "-9999.990"
"2196.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.275" "-9999.990" "-9999.990" "111.864" "0.255" "112.411" "111.864" "112.411" "223.662" "224.823" "-9999.990" "-9999.990" "-2018.697" "-9999.990"
"2197.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.249" "112.508" "111.786" "112.508" "223.638" "225.017" "-9999.990" "-9999.990" "-2018.868" "-9999.990"
"2197.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.255" "112.508" "111.786" "112.508" "223.616" "225.017" "-9999.990" "-9999.990" "-2019.040" "-9999.990"
"2197.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.255" "112.508" "111.786" "112.508" "223.598" "225.017" "-9999.990" "-9999.990" "-2019.211" "-9999.990"
"2197.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.255" "112.508" "111.786" "112.508" "223.585" "225.017" "-9999.990" "-9999.990" "-2019.382" "-9999.990"
"2197.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.255" "112.508" "111.786" "112.508" "223.578" "225.017" "-9999.990" "-9999.990" "-2019.553" "-9999.990"
"2198.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.253" "112.508" "111.786" "112.508" "223.574" "225.017" "-9999.990" "-9999.990" "-2019.724" "-9999.990"
"2198.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.252" "112.508" "111.786" "112.508" "223.573" "225.017" "-9999.990" "-9999.990" "-2019.895" "-9999.990"
"2198.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.255" "112.508" "111.786" "112.508" "223.573" "225.017" "-9999.990" "-9999.990" "-2020.066" "-9999.990"
"2198.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.254" "112.508" "111.786" "112.508" "223.573" "225.017" "-9999.990" "-9999.990" "-2020.238" "-9999.990"
"2198.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.251" "112.508" "111.786" "112.508" "223.573" "225.017" "-9999.990" "-9999.990" "-2020.409" "-9999.990"
"2199.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.255" "112.508" "111.786" "112.508" "223.573" "225.017" "-9999.990" "-9999.990" "-2020.580" "-9999.990"
"2199.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.255" "112.508" "111.786" "112.508" "223.573" "225.017" "-9999.990" "-9999.990" "-2020.751" "-9999.990"
"2199.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.255" "112.508" "111.786" "112.508" "223.573" "225.017" "-9999.990" "-9999.990" "-2020.922" "-9999.990"
"2199.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.786" "0.249" "112.508" "111.786" "112.508" "223.573" "225.017" "-9999.990" "-9999.990" "-2021.093" "-9999.990"
"2199.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.561" "-9999.990" "-9999.990" "111.786" "0.249" "112.774" "111.786" "112.774" "223.573" "225.549" "-9999.990" "-9999.990" "-2021.264" "-9999.990"
"2200.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.587" "-9999.990" "-9999.990" "111.786" "0.249" "112.801" "111.786" "112.801" "223.575" "225.601" "-9999.990" "-9999.990" "-2021.436" "-9999.990"
"2200.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.587" "-9999.990" "-9999.990" "111.786" "0.245" "112.801" "111.786" "112.801" "223.571" "225.601" "-9999.990" "-9999.990" "-2021.606" "-9999.990"
"2200.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.587" "-9999.990" "-9999.990" "111.786" "0.249" "112.801" "111.786" "112.801" "223.572" "225.601" "-9999.990" "-9999.990" "-2021.778" "-9999.990"
"2200.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.587" "-9999.990" "-9999.990" "111.786" "0.246" "112.801" "111.786" "112.801" "223.577" "225.601" "-9999.990" "-9999.990" "-2021.948" "-9999.990"
"2200.800" "-9999.990" "-9999.990" "-0.050" "-9999.990" "224.587" "-9999.990" "-9999.990" "111.786" "0.248" "112.801" "111.786" "112.801" "223.585" "225.601" "-9999.990" "-9999.990" "-2022.119" "-9999.990"
"2201.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.574" "-9999.990" "-9999.990" "111.774" "0.258" "112.801" "111.774" "112.801" "223.585" "225.601" "-9999.990" "-9999.990" "-2022.290" "-9999.990"
"2201.200" "-9999.990" "-9999.990" "0.045" "-9999.990" "224.943" "-9999.990" "-9999.990" "111.971" "0.236" "112.972" "111.971" "112.972" "223.606" "225.943" "-9999.990" "-9999.990" "-2022.461" "-9999.990"
"2201.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "223.471" "-9999.990" "-9999.990" "111.168" "0.261" "112.303" "111.168" "112.303" "223.608" "224.606" "-9999.990" "-9999.990" "-2022.632" "-9999.990"
"2201.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "226.227" "-9999.990" "-9999.990" "112.600" "0.254" "113.627" "112.600" "113.627" "223.596" "227.254" "-9999.990" "-9999.990" "-2022.803" "-9999.990"
"2201.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "223.596" "-9999.990" "-9999.990" "111.671" "0.255" "111.924" "111.671" "111.924" "223.574" "223.848" "-9999.990" "-9999.990" "-2022.974" "-9999.990"
"2202.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "223.596" "-9999.990" "-9999.990" "111.671" "0.255" "111.924" "111.671" "111.924" "223.555" "223.848" "-9999.990" "-9999.990" "-2023.145" "-9999.990"
"2202.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "223.657" "-9999.990" "-9999.990" "111.654" "0.255" "112.003" "111.654" "112.003" "223.508" "224.007" "-9999.990" "-9999.990" "-2023.316" "-9999.990"
"2202.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "223.763" "-9999.990" "-9999.990" "111.716" "0.252" "112.047" "111.716" "112.047" "223.472" "224.094" "-9999.990" "-9999.990" "-2023.487" "-9999.990"
"2202.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.282" "-9999.990" "-9999.990" "111.804" "0.255" "112.478" "111.804" "112.478" "223.443" "224.955" "-9999.990" "-9999.990" "-2023.658" "-9999.990"
"2202.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.384" "-9999.990" "-9999.990" "111.748" "0.255" "112.636" "111.748" "112.636" "223.421" "225.271" "-9999.990" "-9999.990" "-2023.829" "-9999.990"
"2203.000" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.295" "-9999.990" "-9999.990" "111.659" "0.249" "112.636" "111.659" "112.636" "223.402" "225.271" "-9999.990" "-9999.990" "-2024.000" "-9999.990"
"2203.200" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.328" "-9999.990" "-9999.990" "111.693" "0.255" "112.636" "111.693" "112.636" "223.406" "225.271" "-9999.990" "-9999.990" "-2024.171" "-9999.990"
"2203.400" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.152" "-9999.990" "-9999.990" "111.517" "0.255" "112.636" "111.517" "112.636" "223.422" "225.271" "-9999.990" "-9999.990" "-2024.342" "-9999.990"
"2203.600" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.388" "-9999.990" "-9999.990" "111.752" "0.252" "112.636" "111.752" "112.636" "223.449" "225.271" "-9999.990" "-9999.990" "-2024.513" "-9999.990"
"2203.800" "-9999.990" "-9999.990" "-9999.990" "-9999.990" "224.462" "-9999.990" "-9999.990" "111.826" "0.255" "112.636" "111.826" "112.636" "223.485" "225.271" "-9999.990" "-9999.990" "-2024.683" "-9999.990"
"2204.000" "2.784" "-9999.990" "-9999.990" "-9999.990" "224.388" "-9999.990" "-9999.990" "111.752" "0.255" "112.636" "111.752" "112.636" "223.527" "225.271" "-9999.990" "-9999.990" "-2024.854" "-9999.990"
"2204.200" "2.976" "-9999.990" "-9999.990" "-9999.990" "224.453" "-9999.990" "-9999.990" "111.817" "0.255" "112.636" "111.817" "112.636" "223.562" "225.271" "-9999.990" "-9999.990" "-2025.025" "-9999.990"
"2204.400" "2.976" "-9999.990" "-9999.990" "-9999.990" "224.462" "-9999.990" "-9999.990" "111.826" "0.249" "112.636" "111.826" "112.636" "223.588" "225.271" "-9999.990" "-9999.990" "-2025.196" "-9999.990"
"2204.600" "3.122" "-9999.990" "-9999.990" "-9999.990" "224.395" "-9999.990" "-9999.990" "111.759" "0.254" "112.636" "111.759" "112.636" "223.606" "225.271" "-9999.990" "-9999.990" "-2025.367" "-9999.990"
"2204.800" "3.502" "-9999.990" "-9999.990" "-9999.990" "224.462" "-9999.990" "-9999.990" "111.826" "0.255" "112.636" "111.826" "112.636" "223.617" "225.271" "-9999.990" "-9999.990" "-2025.538" "-9999.990"
"2205.000" "3.513" "-9999.990" "-9999.990" "-9999.990" "224.462" "-9999.990" "-9999.990" "111.826" "0.249" "112.636" "111.826" "112.636" "223.620" "225.271" "-9999.990" "-9999.990" "-2025.709" "-9999.990"
"2205.200" "3.335" "-9999.990" "-9999.990" "-9999.990" "224.462" "-9999.990" "-9999.990" "111.826" "0.255" "112.636" "111.826" "112.636" "223.620" "225.271" "-9999.990" "-9999.990" "-2025.880" "-9999.990"
"2205.400" "3.413" "-9999.990" "-9999.990" "-9999.990" "224.462" "-9999.990" "-9999.990" "111.826" "0.255" "112.636" "111.826" "112.636" "223.619" "225.271" "-9999.990" "-9999.990" "-2026.051" "-9999.990"
"2205.600" "3.340" "-9999.990" "-9999.990" "-9999.990" "224.388" "-9999.990" "-9999.990" "111.752" "0.252" "112.636" "111.752" "112.636" "223.617" "225.271" "-9999.990" "-9999.990" "-2026.222" "-9999.990"
"2205.800" "3.609" "-9999.990" "-9999.990" "-9999.990" "224.462" "-9999.990" "-9999.990" "111.826" "0.250" "112.636" "111.826" "112.636" "223.615" "225.271" "-9999.990" "-9999.990" "-2026.393" "-9999.990"
"2206.000" "3.796" "-9999.990" "-9999.990" "-9999.990" "224.462" "-9999.990" "-9999.990" "111.826" "0.254" "112.636" "111.826" "112.636" "223.616" "225.271" "-9999.990" "-9999.990" "-2026.564" "-9999.990"
"2206.200" "3.639" "-9999.990" "-9999.990" "-9999.990" "224.400" "-9999.990" "-9999.990" "111.764" "0.249" "112.636" "111.764" "112.636" "223.618" "225.271" "-9999.990" "-9999.990" "-2026.735" "-9999.990"
"2206.400" "3.674" "-9999.990" "-9999.990" "-9999.990" "224.462" "-9999.990" "-9999.990" "111.826" "0.255" "112.636" "111.826" "112.636" "223.619" "225.271" "-9999.990" "-9999.990" "-2026.906" "-9999.990"
"2206.600" "3.700" "-9999.990" "-9999.990" "-9999.990" "224.462" "-9999.990" "-9999.990" "111.826" "0.253" "112.636" "111.826" "112.636" "223.618" "225.271" "-9999.990" "-9999.990" "-2027.077" "-9999.990"
"2206.800" "3.848" "-9999.990" "-9999.990" "-9999.990" "224.239" "-9999.990" "-9999.990" "111.826" "0.250" "112.413" "111.826" "112.413" "223.615" "224.825" "-9999.990" "-9999.990" "-2027.248" "-9999.990"
"2207.000" "3.919" "-9999.990" "-9999.990" "-9999.990" "224.277" "-9999.990" "-9999.990" "111.799" "0.249" "112.478" "111.799" "112.478" "223.610" "224.955" "-9999.990" "-9999.990" "-2027.419" "-9999.990"
"2207.200" "4.006" "-9999.990" "-9999.990" "-9999.990" "224.279" "-9999.990" "-9999.990" "111.802" "0.249" "112.478" "111.802" "112.478" "223.602" "224.955" "-9999.990" "-9999.990" "-2027.589" "-9999.990"
"2207.400" "4.310" "-9999.990" "-9999.990" "-9999.990" "224.279" "-9999.990" "-9999.990" "111.801" "0.247" "112.478" "111.801" "112.478" "223.596" "224.955" "-9999.990" "-9999.990" "-2027.761" "-9999.990"
"2207.600" "4.034" "-9999.990" "-9999.990" "-9999.990" "224.210" "-9999.990" "-9999.990" "111.777" "0.246" "112.433" "111.777" "112.433" "223.594" "224.866" "-9999.990" "-9999.990" "-2027.931" "-9999.990"
"2207.800" "4.193" "-9999.990" "-9999.990" "-9999.990" "224.141" "-9999.990" "-9999.990" "111.752" "0.244" "112.388" "111.752" "112.388" "223.595" "224.777" "-9999.990" "-9999.990" "-2028.102" "-9999.990"
"2208.000" "4.220" "-9999.990" "-9999.990" "-9999.990" "223.734" "-9999.990" "-9999.990" "111.810" "0.249" "111.924" "111.810" "111.924" "223.598" "223.848" "-9999.990" "-9999.990" "-2028.273" "-9999.990"
"2208.200" "4.406" "-9999.990" "-9999.990" "-9999.990" "223.750" "-9999.990" "-9999.990" "111.826" "0.244" "111.924" "111.826" "111.924" "223.601" "223.848" "-9999.990" "-9999.990" "-2028.444" "-9999.990"
"2208.400" "4.140" "-9999.990" "-9999.990" "-9999.990" "223.750" "-9999.990" "-9999.990" "111.826" "0.243" "111.924" "111.826" "111.924" "223.601" "223.848" "-9999.990" "-9999.990" "-2028.615" "-9999.990"
"2208.600" "4.174" "-9999.990" "-9999.990" "-9999.990" "223.750" "-9999.990" "-9999.990" "111.826" "0.249" "111.924" "111.826" "111.924" "223.597" "223.848" "-9999.990" "-9999.990" "-2028.786" "-9999.990"
